[1662.12]	6.79223	5.99676	0.254697
[1662.12]	6.79434	5.99673	0.256777
[1662.12]	6.79627	5.99671	0.258838
[1662.12]	6.79802	5.99669	0.260877
[1662.12]	6.79958	5.99667	0.262897
[1662.12]	6.80097	5.99665	0.264896
[1662.12]	6.80217	5.99664	0.266874
[1662.12]	6.80319	5.99663	0.268831
[1662.12]	6.80402	5.99662	0.270768
[1662.12]	6.80466	5.99661	0.272684
[1662.12]	6.80513	5.99661	0.274578
[1662.12]	6.8054	5.99661	0.276452
[1662.12]	6.7081	5.99786	0.206734
[1662.12]	6.71373	5.99778	0.209186
[1662.12]	6.71921	5.99771	0.211622
[1662.12]	6.73407	5.99766	0.321518
[1662.12]	6.729	5.99773	0.322757
[1662.12]	6.72377	5.9978	0.323976
[1662.12]	6.71839	5.99788	0.325175
[1662.12]	6.71284	5.99796	0.326353
[1662.12]	6.70714	5.99804	0.327511
[1662.12]	6.73897	5.99759	0.320259
[1662.12]	6.78981	5.99686	0.30044
[1662.12]	6.80549	5.99661	0.278304
[1662.12]	6.8054	5.99661	0.280135
[1662.12]	6.80511	5.99662	0.281945
[1662.12]	6.80465	5.99663	0.283733
[1662.12]	6.80399	5.99664	0.285501
[1662.12]	6.80316	5.99666	0.287246
[1662.12]	6.80213	5.99667	0.28897
[1662.12]	6.80092	5.99669	0.290673
[1662.12]	6.79953	5.99671	0.292354
[1662.12]	6.79795	5.99674	0.294014
[1662.12]	6.79619	5.99676	0.295653
[1662.12]	6.79425	5.99679	0.29727
[1662.12]	6.79212	5.99682	0.298865
[1662.12]	6.78732	5.99689	0.301992
[1662.12]	6.78466	5.99693	0.303524
[1662.12]	6.78181	5.99697	0.305034
[1662.12]	6.77878	5.99702	0.306523
[1662.12]	6.77558	5.99706	0.307991
[1662.12]	6.7722	5.99711	0.309438
[1662.12]	6.76864	5.99717	0.310864
[1662.12]	6.76491	5.99722	0.312268
[1662.12]	6.76101	5.99727	0.313652
[1662.12]	6.75694	5.99733	0.315015
[1662.12]	6.7527	5.99739	0.316357
[1662.12]	6.74829	5.99746	0.317678
[1662.12]	6.74372	5.99752	0.318979
[1662.92]	6.76238	5.9988	0.459734
[1662.92]	6.73808	5.99906	0.430843
[1662.92]	6.74101	5.99902	0.433266
[1662.92]	6.74377	5.99899	0.435656
[1662.92]	6.74636	5.99896	0.438014
[1662.92]	6.74877	5.99893	0.440338
[1662.92]	6.751	5.99891	0.44263
[1662.92]	6.75305	5.99889	0.444887
[1662.92]	6.75493	5.99887	0.447111
[1662.92]	6.75662	5.99885	0.449301
[1662.92]	6.75814	5.99884	0.451457
[1662.92]	6.75947	5.99882	0.453578
[1662.92]	6.76062	5.99881	0.455665
[1662.92]	6.76159	5.99881	0.457717
[1662.92]	6.73497	5.99909	0.428388
[1662.92]	6.76298	5.9988	0.461717
[1662.92]	6.7634	5.9988	0.463664
[1662.92]	6.76364	5.9988	0.465576
[1662.92]	6.76369	5.9988	0.467452
[1662.92]	6.76356	5.99881	0.469294
[1662.92]	6.76324	5.99882	0.471099
[1662.92]	6.76274	5.99883	0.47287
[1662.92]	6.76206	5.99884	0.474604
[1662.92]	6.76119	5.99886	0.476303
[1662.92]	6.76014	5.99888	0.477967
[1662.92]	6.7589	5.9989	0.479595
[1662.92]	6.75748	5.99892	0.481188
[1662.92]	6.75588	5.99895	0.482745
[1662.92]	6.6741	5.99983	0.390843
[1662.92]	6.64501	6.00019	0.37613
[1662.92]	6.65111	6.00011	0.379121
[1662.92]	6.65708	6.00004	0.382089
[1662.92]	6.6629	5.99996	0.385032
[1662.92]	6.66857	5.99989	0.38795
[1662.92]	6.75409	5.99898	0.484266
[1662.92]	6.67948	5.99976	0.393709
[1662.92]	6.6847	5.9997	0.396549
[1662.92]	6.68977	5.99963	0.399361
[1662.92]	6.69469	5.99957	0.402146
[1662.92]	6.69945	5.99951	0.404903
[1662.92]	6.70405	5.99946	0.407632
[1662.92]	6.70849	5.99941	0.410332
[1662.92]	6.71277	5.99936	0.413002
[1662.92]	6.71689	5.99931	0.415643
[1662.92]	6.72084	5.99926	0.418254
[1662.92]	6.72463	5.99921	0.420834
[1662.92]	6.72824	5.99917	0.423383
[1662.92]	6.73169	5.99913	0.425902
[1662.92]	6.71039	5.99962	0.50189
[1662.92]	6.75213	5.99901	0.485752
[1662.92]	6.74998	5.99904	0.487203
[1662.92]	6.74765	5.99908	0.488618
[1662.92]	6.74514	5.99911	0.489999
[1662.92]	6.74245	5.99915	0.491344
[1662.92]	6.73959	5.9992	0.492654
[1662.92]	6.73655	5.99924	0.493929
[1662.92]	6.73333	5.99929	0.49517
[1662.92]	6.72994	5.99934	0.496375
[1662.92]	6.72637	5.99939	0.497547
[1662.92]	6.72263	5.99944	0.498684
[1662.92]	6.71872	5.9995	0.499786
[1662.92]	6.71464	5.99956	0.500855
[1662.92]	6.70597	5.99968	0.502891
[1662.92]	6.70138	5.99975	0.503859
[1662.92]	6.69664	5.99981	0.504793
[1662.92]	6.69172	5.99988	0.505695
[1662.92]	6.68665	5.99995	0.506563
[1662.92]	6.68142	6.00003	0.507399
[1662.92]	6.67603	6.0001	0.508202
[1662.92]	6.67048	6.00018	0.508973
[1662.92]	6.66478	6.00026	0.509712
[1662.92]	6.65892	6.00034	0.510419
[1662.92]	6.65291	6.00043	0.511094
[1662.92]	6.64676	6.00051	0.511738
[1662.92]	6.71962	5.99964	0.198524
[1662.92]	6.71415	5.99971	0.199998
[1662.92]	6.70853	5.99979	0.20146
[1662.92]	6.70275	5.99986	0.202911
[1662.92]	6.69682	5.99994	0.204349
[1662.92]	6.69073	6.00003	0.205776
[1662.92]	6.6845	6.00011	0.20719
[1662.92]	6.67812	6.0002	0.208593
[1662.92]	6.67159	6.00028	0.209984
[1662.92]	6.66493	6.00037	0.211362
[1662.92]	6.65812	6.00046	0.212729
[1662.92]	6.65117	6.00056	0.214084
[1662.92]	6.64408	6.00065	0.215426
[1662.92]	6.72492	5.99956	0.197038
[1662.92]	6.78169	5.99879	0.174992
[1662.92]	6.8031	5.99849	0.152456
[1662.92]	6.80256	5.99849	0.154259
[1662.92]	6.80184	5.99851	0.156051
[1662.92]	6.80094	5.99852	0.157831
[1662.92]	6.79984	5.99854	0.1596
[1662.92]	6.79856	5.99856	0.161357
[1662.92]	6.7971	5.99858	0.163103
[1662.92]	6.79545	5.9986	0.164836
[1662.92]	6.79361	5.99863	0.166558
[1662.92]	6.79159	5.99866	0.168268
[1662.92]	6.78939	5.99869	0.169967
[1662.92]	6.78701	5.99872	0.171654
[1662.92]	6.78444	5.99876	0.173329
[1662.92]	6.80344	5.99848	0.150641
[1662.92]	6.77877	5.99883	0.176643
[1662.92]	6.77566	5.99888	0.178283
[1662.92]	6.77238	5.99892	0.179911
[1662.92]	6.76892	5.99897	0.181527
[1662.92]	6.76529	5.99902	0.183131
[1662.92]	6.76148	5.99907	0.184723
[1662.92]	6.7575	5.99912	0.186304
[1662.92]	6.75335	5.99918	0.187873
[1662.92]	6.74903	5.99924	0.18943
[1662.92]	6.74454	5.9993	0.190975
[1662.92]	6.73988	5.99936	0.192508
[1662.92]	6.73506	5.99943	0.19403
[1662.92]	6.73007	5.9995	0.19554
[1662.92]	6.79097	5.99861	0.126024
[1662.92]	6.76043	5.99899	0.105878
[1662.92]	6.76427	5.99894	0.107936
[1662.92]	6.76794	5.9989	0.109985
[1662.92]	6.77144	5.99885	0.112024
[1662.92]	6.77476	5.99881	0.114054
[1662.92]	6.77791	5.99877	0.116074
[1662.92]	6.78088	5.99874	0.118084
[1662.92]	6.78367	5.9987	0.120084
[1662.92]	6.78628	5.99867	0.122075
[1662.92]	6.78872	5.99864	0.124055
[1662.92]	6.79304	5.99859	0.127983
[1662.92]	6.79492	5.99857	0.129932
[1662.92]	6.79663	5.99855	0.13187
[1662.92]	6.79815	5.99853	0.133797
[1662.92]	6.79948	5.99851	0.135713
[1662.92]	6.80063	5.9985	0.137618
[1662.93]	6.80159	5.99849	0.139512
[1662.93]	6.80237	5.99848	0.141395
[1662.93]	6.80296	5.99848	0.143267
[1662.93]	6.80336	5.99847	0.145127
[1662.93]	6.80357	5.99847	0.146977
[1662.93]	6.8036	5.99847	0.148814
[1662.93]	6.65038	5.99919	0.804128
[1662.93]	6.64693	5.99924	0.80491
[1662.93]	6.65366	5.99914	0.803288
[1662.93]	6.68132	5.99865	0.785436
[1662.93]	6.67593	5.99862	0.758567
[1662.93]	6.6774	5.99861	0.760981
[1662.93]	6.6787	5.9986	0.763338
[1662.93]	6.67982	5.99859	0.765638
[1662.93]	6.68077	5.99859	0.76788
[1662.93]	6.68154	5.99858	0.770064
[1662.93]	6.68214	5.99858	0.772191
[1662.93]	6.68255	5.99859	0.774259
[1662.93]	6.68279	5.99859	0.776268
[1662.93]	6.68286	5.9986	0.778219
[1662.93]	6.68274	5.99861	0.780112
[1662.93]	6.68244	5.99862	0.781945
[1662.93]	6.68197	5.99863	0.78372
[1662.93]	6.68049	5.99867	0.787093
[1662.93]	6.67949	5.99869	0.788691
[1662.93]	6.6783	5.99871	0.79023
[1662.93]	6.67694	5.99874	0.791709
[1662.93]	6.6754	5.99877	0.793131
[1662.93]	6.67369	5.9988	0.794493
[1662.93]	6.67179	5.99883	0.795796
[1662.93]	6.66973	5.99887	0.797041
[1662.93]	6.66748	5.99891	0.798228
[1662.93]	6.66506	5.99895	0.799356
[1662.93]	6.66247	5.99899	0.800425
[1662.93]	6.6597	5.99904	0.801437
[1662.93]	6.65677	5.99909	0.802392
[1662.93]	6.67429	5.99864	0.756096
[1662.93]	6.645	5.99896	0.72528
[1662.93]	6.64849	5.99892	0.728349
[1662.93]	6.65182	5.99888	0.731366
[1662.93]	6.65498	5.99884	0.73433
[1662.93]	6.65798	5.99881	0.737241
[1662.93]	6.66082	5.99878	0.740099
[1662.93]	6.66348	5.99875	0.742902
[1662.93]	6.66598	5.99872	0.745652
[1662.93]	6.66832	5.9987	0.748346
[1662.93]	6.67048	5.99867	0.750985
[1662.93]	6.67247	5.99865	0.753568
[1663.01]	6.83678	5.99444	0.18028
[1663.01]	6.84485	5.99433	0.183017
[1663.01]	6.82858	5.99457	0.177535
[1663.01]	6.70165	5.99644	0.138413
[1663.01]	6.65151	5.99719	0.124289
[1663.01]	6.66172	5.99704	0.127114
[1663.01]	6.67183	5.99689	0.12994
[1663.01]	6.68186	5.99674	0.132765
[1663.01]	6.6918	5.99659	0.13559
[1663.01]	6.7114	5.9963	0.141235
[1663.01]	6.72106	5.99615	0.144054
[1663.01]	6.73061	5.99601	0.146871
[1663.01]	6.74007	5.99587	0.149685
[1663.01]	6.74942	5.99573	0.152495
[1663.01]	6.75867	5.9956	0.155301
[1663.01]	6.76781	5.99546	0.158102
[1663.01]	6.77684	5.99533	0.160897
[1663.01]	6.78576	5.9952	0.163687
[1663.01]	6.79456	5.99507	0.166471
[1663.01]	6.80325	5.99494	0.169248
[1663.01]	6.81182	5.99481	0.172018
[1663.01]	6.82026	5.99469	0.17478
[1663.01]	6.65897	5.99754	0.369313
[1663.01]	6.79381	5.99545	0.360722
[1663.01]	6.84472	5.99466	0.355827
[1663.01]	6.83656	5.99478	0.356694
[1663.01]	6.82827	5.99491	0.357541
[1663.01]	6.81984	5.99504	0.358367
[1663.01]	6.81129	5.99517	0.359173
[1663.01]	6.80261	5.99531	0.359958
[1663.01]	6.78489	5.99558	0.361467
[1663.01]	6.77585	5.99572	0.362191
[1663.01]	6.7667	5.99587	0.362895
[1663.01]	6.75743	5.99601	0.363578
[1663.01]	6.74804	5.99616	0.364242
[1663.01]	6.73855	5.9963	0.364885
[1663.01]	6.72895	5.99645	0.365509
[1663.01]	6.71925	5.9966	0.366112
[1663.01]	6.70945	5.99675	0.366695
[1663.01]	6.69954	5.99691	0.367259
[1663.01]	6.68954	5.99706	0.367802
[1663.01]	6.67944	5.99722	0.368326
[1663.01]	6.66925	5.99738	0.368829
[1663.01]	6.81809	5.99839	1.04253
[1663.01]	6.77956	5.99877	0.996013
[1663.01]	6.7834	5.99873	0.999817
[1663.01]	6.78707	5.99869	1.00355
[1663.01]	6.79058	5.99865	1.00721
[1663.01]	6.79392	5.99862	1.0108
[1663.01]	6.7971	5.99858	1.01431
[1663.01]	6.80012	5.99855	1.01776
[1663.01]	6.80296	5.99852	1.02112
[1663.01]	6.80564	5.9985	1.02441
[1663.01]	6.80815	5.99847	1.02763
[1663.01]	6.81048	5.99845	1.03076
[1663.01]	6.81265	5.99843	1.03382
[1663.01]	6.81464	5.99842	1.0368
[1663.01]	6.81645	5.9984	1.03971
[1663.01]	6.77557	5.99881	0.992139
[1663.01]	6.81955	5.99838	1.04527
[1663.01]	6.82084	5.99838	1.04794
[1663.01]	6.82195	5.99837	1.05052
[1663.01]	6.82287	5.99837	1.05302
[1663.01]	6.82362	5.99837	1.05545
[1663.01]	6.82419	5.99837	1.05778
[1663.01]	6.82458	5.99838	1.06004
[1663.01]	6.82479	5.99838	1.06222
[1663.01]	6.82481	5.99839	1.06431
[1663.01]	6.82466	5.99841	1.06632
[1663.01]	6.82432	5.99842	1.06825
[1663.01]	6.8238	5.99844	1.07009
[1663.01]	6.8231	5.99846	1.07185
[1663.01]	6.70397	5.99964	0.931061
[1663.01]	6.66509	6.00011	0.901407
[1663.01]	6.67188	6.00003	0.906477
[1663.01]	6.67855	5.99995	0.911497
[1663.01]	6.6851	5.99987	0.916467
[1663.01]	6.69152	5.99979	0.921385
[1663.01]	6.69781	5.99972	0.92625
[1663.01]	6.82221	5.99848	1.07353
[1663.01]	6.71001	5.99957	0.935817
[1663.01]	6.7159	5.9995	0.940516
[1663.01]	6.72167	5.99943	0.945158
[1663.01]	6.72729	5.99937	0.949742
[1663.01]	6.73278	5.9993	0.954267
[1663.01]	6.73812	5.99924	0.95873
[1663.01]	6.74333	5.99918	0.963132
[1663.01]	6.74838	5.99912	0.967472
[1663.01]	6.75329	5.99906	0.971747
[1663.01]	6.75805	5.99901	0.975959
[1663.01]	6.76266	5.99896	0.980104
[1663.01]	6.76712	5.99891	0.984184
[1663.01]	6.77142	5.99886	0.988196
[1663.01]	6.71984	6.00017	1.08676
[1663.01]	6.71383	6.00026	1.08605
[1663.01]	6.70766	6.00035	1.08528
[1663.01]	6.70135	6.00045	1.08443
[1663.01]	6.6949	6.00055	1.08351
[1663.01]	6.6883	6.00064	1.08252
[1663.01]	6.68155	6.00075	1.08147
[1663.01]	6.67467	6.00085	1.08034
[1663.01]	6.66765	6.00095	1.07915
[1663.01]	6.7257	6.00008	1.08739
[1663.01]	6.79089	5.99905	1.08831
[1663.01]	6.82115	5.9985	1.07512
[1663.01]	6.8199	5.99853	1.07663
[1663.01]	6.81847	5.99856	1.07806
[1663.01]	6.81686	5.9986	1.07941
[1663.01]	6.81507	5.99863	1.08067
[1663.01]	6.8131	5.99867	1.08185
[1663.01]	6.81094	5.99871	1.08294
[1663.01]	6.80861	5.99875	1.08396
[1663.01]	6.8061	5.99879	1.08489
[1663.01]	6.80341	5.99884	1.08574
[1663.01]	6.80055	5.99889	1.0865
[1663.01]	6.7975	5.99894	1.08719
[1663.01]	6.79428	5.99899	1.08779
[1663.01]	6.78732	5.99911	1.08876
[1663.01]	6.78358	5.99917	1.08912
[1663.01]	6.77967	5.99923	1.0894
[1663.01]	6.77559	5.9993	1.0896
[1663.01]	6.77133	5.99937	1.08973
[1663.01]	6.76692	5.99944	1.08977
[1663.01]	6.76233	5.99951	1.08974
[1663.01]	6.75758	5.99958	1.08963
[1663.01]	6.75267	5.99966	1.08945
[1663.01]	6.74759	5.99974	1.08919
[1663.01]	6.74235	5.99982	1.08885
[1663.01]	6.73696	5.9999	1.08844
[1663.01]	6.73141	5.99999	1.08795
[1663.01]	6.6943	5.98822	0.951827
[1663.01]	6.78549	5.98636	0.959935
[1663.01]	6.77995	5.98648	0.95976
[1663.01]	6.77426	5.98659	0.959521
[1663.01]	6.76841	5.98671	0.959218
[1663.01]	6.76241	5.98684	0.958851
[1663.01]	6.75625	5.98696	0.958422
[1663.01]	6.74995	5.98709	0.95793
[1663.01]	6.74349	5.98722	0.957376
[1663.01]	6.73689	5.98736	0.956762
[1663.01]	6.73014	5.98749	0.956087
[1663.01]	6.72325	5.98763	0.955352
[1663.01]	6.71622	5.98777	0.954558
[1663.01]	6.70905	5.98792	0.953705
[1663.01]	6.70174	5.98807	0.952795
[1663.01]	6.79086	5.98625	0.960044
[1663.01]	6.68673	5.98837	0.950803
[1663.01]	6.67902	5.98852	0.949722
[1663.01]	6.67119	5.98868	0.948587
[1663.01]	6.66323	5.98884	0.947397
[1663.01]	6.84846	5.98504	0.954463
[1663.01]	6.85126	5.98498	0.95354
[1663.01]	6.84548	5.9851	0.955315
[1663.01]	6.84232	5.98517	0.956096
[1663.01]	6.83898	5.98524	0.956805
[1663.01]	6.83546	5.98532	0.957444
[1663.01]	6.83177	5.9854	0.958014
[1663.01]	6.82791	5.98548	0.958513
[1663.01]	6.82387	5.98557	0.958943
[1663.01]	6.81966	5.98565	0.959304
[1663.01]	6.81528	5.98575	0.959596
[1663.01]	6.81073	5.98584	0.95982
[1663.01]	6.80601	5.98594	0.959976
[1663.01]	6.80113	5.98604	0.960065
[1663.01]	6.79608	5.98615	0.960088
[1663.01]	6.68097	5.99262	0.653989
[1663.01]	6.67155	5.99279	0.653423
[1663.01]	6.66202	5.99296	0.652822
[1663.01]	6.69028	5.99246	0.654522
[1663.01]	6.80849	5.98981	0.492826
[1663.01]	6.7027	5.99155	0.442853
[1663.01]	6.71152	5.99141	0.446824
[1663.01]	6.72023	5.99126	0.450776
[1663.01]	6.72883	5.99112	0.45471
[1663.01]	6.73732	5.99098	0.458623
[1663.01]	6.74571	5.99084	0.462516
[1663.01]	6.75397	5.99071	0.466388
[1663.01]	6.76213	5.99057	0.470237
[1663.01]	6.77016	5.99044	0.474064
[1663.01]	6.77808	5.99031	0.477866
[1663.01]	6.78587	5.99018	0.481645
[1663.01]	6.79353	5.99006	0.485398
[1663.01]	6.80107	5.98994	0.489125
[1663.01]	6.81577	5.9897	0.496499
[1663.01]	6.82291	5.98958	0.500144
[1663.01]	6.82992	5.98946	0.50376
[1663.01]	6.83679	5.98935	0.507346
[1663.01]	6.84353	5.98924	0.510902
[1663.01]	6.80825	5.99035	0.658211
[1663.01]	6.85074	5.98959	0.657485
[1663.01]	6.84403	5.98971	0.657708
[1663.01]	6.83717	5.98983	0.657889
[1663.01]	6.83016	5.98996	0.65803
[1663.01]	6.823	5.99009	0.65813
[1663.01]	6.8157	5.99022	0.65819
[1663.01]	6.80066	5.99049	0.658191
[1663.01]	6.79294	5.99063	0.658133
[1663.01]	6.78508	5.99077	0.658036
[1663.01]	6.77709	5.99091	0.657901
[1663.01]	6.76896	5.99106	0.657728
[1663.01]	6.7607	5.9912	0.657517
[1663.01]	6.75232	5.99135	0.657269
[1663.01]	6.74381	5.9915	0.656984
[1663.01]	6.73519	5.99166	0.656663
[1663.01]	6.72644	5.99181	0.656306
[1663.01]	6.71757	5.99197	0.655912
[1663.01]	6.70859	5.99213	0.655484
[1663.01]	6.69949	5.99229	0.65502
[1663.01]	6.69378	5.9917	0.438865
[1663.01]	6.65712	5.99231	0.422754
[1663.01]	6.66643	5.99216	0.426804
[1663.01]	6.67564	5.992	0.43084
[1663.01]	6.68476	5.99185	0.434861
[1663.11]	6.61737	6.01138	1.17664
[1663.11]	6.73307	6.01015	1.20809
[1663.11]	6.72561	6.01023	1.2063
[1663.11]	6.71801	6.01031	1.20443
[1663.11]	6.71029	6.0104	1.2025
[1663.11]	6.70243	6.01048	1.20049
[1663.11]	6.69445	6.01057	1.19841
[1663.11]	6.68635	6.01065	1.19625
[1663.11]	6.67813	6.01074	1.19403
[1663.11]	6.66979	6.01083	1.19175
[1663.11]	6.66133	6.01092	1.18939
[1663.11]	6.65276	6.01101	1.18697
[1663.11]	6.64407	6.0111	1.18448
[1663.11]	6.63528	6.0112	1.18193
[1663.11]	6.62638	6.01129	1.17932
[1663.11]	6.7404	6.01007	1.20981
[1663.11]	6.83284	6.00903	1.22599
[1663.11]	6.85148	6.00881	1.22707
[1663.11]	6.84707	6.00887	1.22694
[1663.11]	6.84249	6.00892	1.22671
[1663.11]	6.83775	6.00898	1.2264
[1663.11]	6.82776	6.00909	1.2255
[1663.11]	6.82253	6.00915	1.22492
[1663.11]	6.81713	6.00922	1.22426
[1663.11]	6.81157	6.00928	1.2235
[1663.11]	6.80585	6.00935	1.22267
[1663.11]	6.79998	6.00941	1.22175
[1663.11]	6.79395	6.00948	1.22074
[1663.11]	6.78777	6.00955	1.21966
[1663.11]	6.78144	6.00962	1.21849
[1663.11]	6.77496	6.00969	1.21724
[1663.11]	6.76833	6.00976	1.21591
[1663.11]	6.76156	6.00984	1.2145
[1663.11]	6.75465	6.00991	1.21301
[1663.11]	6.74759	6.00999	1.21145
[1663.11]	6.60729	6.01014	0.920984
[1663.11]	6.61589	6.01007	0.927342
[1663.11]	6.62441	6.01	0.933666
[1663.11]	6.63283	6.00993	0.939956
[1663.11]	6.64117	6.00986	0.946209
[1663.11]	6.64942	6.00979	0.952426
[1663.11]	6.65757	6.00973	0.958603
[1663.11]	6.66562	6.00966	0.964741
[1663.11]	6.67358	6.0096	0.970838
[1663.11]	6.68144	6.00953	0.976892
[1663.11]	6.68919	6.00947	0.982902
[1663.11]	6.69685	6.00941	0.988867
[1663.11]	6.70439	6.00935	0.994785
[1663.11]	6.71183	6.00929	1.00066
[1663.11]	6.71916	6.00923	1.00648
[1663.11]	6.72637	6.00918	1.01225
[1663.11]	6.81977	6.00847	1.09186
[1663.11]	6.73348	6.00912	1.01797
[1663.11]	6.74046	6.00907	1.02363
[1663.11]	6.74733	6.00902	1.02924
[1663.11]	6.75408	6.00896	1.0348
[1663.11]	6.7607	6.00891	1.0403
[1663.11]	6.7672	6.00886	1.04574
[1663.11]	6.77358	6.00881	1.05112
[1663.11]	6.77982	6.00877	1.05644
[1663.11]	6.78594	6.00872	1.0617
[1663.11]	6.79192	6.00868	1.06689
[1663.11]	6.79777	6.00863	1.07202
[1663.11]	6.80348	6.00859	1.07708
[1663.11]	6.80905	6.00855	1.08208
[1663.11]	6.81448	6.00851	1.08701
[1663.11]	6.82492	6.00844	1.09665
[1663.11]	6.82992	6.0084	1.10136
[1663.11]	6.83477	6.00837	1.10601
[1663.11]	6.83947	6.00833	1.11057
[1663.11]	6.84401	6.0083	1.11506
[1663.11]	6.84841	6.00827	1.11948
[1663.11]	6.85265	6.00824	1.12382
[1663.11]	6.76423	6.00438	0.23575
[1663.11]	6.77472	6.00427	0.239177
[1663.11]	6.78512	6.00415	0.2426
[1663.11]	6.79542	6.00404	0.24602
[1663.11]	6.80565	6.00392	0.249435
[1663.11]	6.81578	6.00381	0.252846
[1663.11]	6.82581	6.0037	0.25625
[1663.11]	6.83575	6.00359	0.259648
[1663.11]	6.75367	6.0045	0.232321
[1663.11]	6.59817	6.00625	0.184384
[1663.11]	6.60969	6.00612	0.187785
[1663.11]	6.62115	6.00599	0.191192
[1663.11]	6.63256	6.00586	0.194605
[1663.11]	6.6439	6.00573	0.198022
[1663.11]	6.65518	6.00561	0.201443
[1663.11]	6.6664	6.00548	0.204868
[1663.11]	6.67756	6.00536	0.208295
[1663.11]	6.68865	6.00523	0.211725
[1663.11]	6.69967	6.00511	0.215157
[1663.11]	6.71062	6.00498	0.21859
[1663.11]	6.72149	6.00486	0.222023
[1663.11]	6.7323	6.00474	0.225457
[1663.11]	6.74302	6.00462	0.228889
[1663.11]	6.76922	6.00494	0.488482
[1663.11]	6.84182	6.00408	0.488543
[1663.11]	6.83174	6.0042	0.488612
[1663.11]	6.82157	6.00432	0.488654
[1663.11]	6.81129	6.00444	0.488671
[1663.11]	6.80091	6.00457	0.488662
[1663.11]	6.79044	6.00469	0.488627
[1663.11]	6.77988	6.00482	0.488567
[1663.11]	6.75847	6.00507	0.488371
[1663.11]	6.74764	6.0052	0.488236
[1663.11]	6.73672	6.00533	0.488075
[1663.11]	6.72572	6.00546	0.487889
[1663.11]	6.71465	6.00559	0.487679
[1663.11]	6.70349	6.00572	0.487444
[1663.11]	6.69226	6.00586	0.487185
[1663.11]	6.68095	6.00599	0.486901
[1663.11]	6.66957	6.00613	0.486593
[1663.11]	6.65813	6.00626	0.486261
[1663.11]	6.64661	6.0064	0.485904
[1663.11]	6.63503	6.00654	0.485523
[1663.11]	6.62339	6.00668	0.485118
[1663.11]	6.61169	6.00682	0.48469
[1663.11]	6.59993	6.00696	0.484237
[1663.11]	6.77167	6.00914	0.205937
[1663.11]	6.83636	6.0085	0.198362
[1663.11]	6.82581	6.0086	0.199659
[1663.11]	6.81516	6.00871	0.200942
[1663.11]	6.80442	6.00882	0.202212
[1663.11]	6.79359	6.00892	0.203468
[1663.11]	6.78267	6.00903	0.204709
[1663.11]	6.76059	6.00925	0.20715
[1663.11]	6.74943	6.00936	0.208349
[1663.11]	6.73819	6.00947	0.209533
[1663.11]	6.72688	6.00958	0.210702
[1663.11]	6.71549	6.0097	0.211856
[1663.11]	6.70403	6.00981	0.212995
[1663.11]	6.69251	6.00993	0.214118
[1663.11]	6.68091	6.01004	0.215226
[1663.11]	6.66926	6.01016	0.216317
[1663.11]	6.65753	6.01028	0.217393
[1663.11]	6.64575	6.01039	0.218452
[1663.11]	6.63391	6.01051	0.219495
[1663.11]	6.62201	6.01063	0.220521
[1663.11]	6.61006	6.01075	0.22153
[1663.11]	6.59805	6.01087	0.222522
[1663.11]	6.68542	6.00274	0.0990747
[1663.11]	6.67389	6.00289	0.100798
[1663.11]	6.66229	6.00304	0.10251
[1663.11]	6.65063	6.00319	0.104208
[1663.11]	6.63891	6.00334	0.105893
[1663.11]	6.62713	6.0035	0.107565
[1663.11]	6.6153	6.00365	0.109222
[1663.11]	6.60341	6.00381	0.110866
[1663.11]	6.80343	6.00229	0.561578
[1663.11]	6.81245	6.00219	0.56614
[1663.11]	6.82137	6.00209	0.570679
[1663.11]	6.83019	6.00199	0.575195
[1663.11]	6.83889	6.00189	0.579685
[1663.11]	6.7943	6.0024	0.556993
[1663.11]	6.64656	6.00409	0.4862
[1663.11]	6.60424	6.00458	0.466907
[1663.11]	6.61492	6.00446	0.471739
[1663.11]	6.62553	6.00434	0.476566
[1663.11]	6.63608	6.00421	0.481386
[1663.11]	6.65696	6.00397	0.491007
[1663.11]	6.6673	6.00385	0.495804
[1663.11]	6.67757	6.00373	0.500592
[1663.11]	6.68776	6.00362	0.50537
[1663.11]	6.69787	6.0035	0.510137
[1663.11]	6.7079	6.00338	0.514892
[1663.11]	6.71785	6.00327	0.519633
[1663.11]	6.72772	6.00316	0.524361
[1663.11]	6.73751	6.00304	0.529074
[1663.11]	6.7472	6.00293	0.533772
[1663.11]	6.75681	6.00282	0.538453
[1663.11]	6.76632	6.00272	0.543117
[1663.11]	6.77574	6.00261	0.547762
[1663.11]	6.78507	6.0025	0.552388
[1663.11]	6.73903	6.00393	0.774754
[1663.11]	6.7289	6.00406	0.773468
[1663.11]	6.71868	6.00419	0.772143
[1663.11]	6.70836	6.00432	0.770781
[1663.11]	6.69795	6.00445	0.769382
[1663.11]	6.68746	6.00459	0.767945
[1663.11]	6.67688	6.00472	0.766473
[1663.11]	6.66621	6.00486	0.764964
[1663.11]	6.65547	6.00499	0.763419
[1663.11]	6.64464	6.00513	0.761839
[1663.11]	6.63374	6.00527	0.760224
[1663.11]	6.62276	6.00541	0.758574
[1663.11]	6.61171	6.00555	0.756891
[1663.11]	6.74906	6.0038	0.776001
[1663.11]	6.84351	6.00259	0.786237
[1663.11]	6.83458	6.00271	0.785403
[1663.11]	6.82553	6.00283	0.784527
[1663.11]	6.81636	6.00294	0.783607
[1663.11]	6.80708	6.00306	0.782644
